datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-09-17 01:58:36,1631815116.0,13238253.0,194545.0,193380.0,196260.0,3559.9215108437324,2998.9045486470845,3999.7532531047536,,97564.92827224648,-606.6585307749192,-5262.087851943361,-5.2620878519433605,57749.879495529574,11.170485936522965,97515.93266753507,-497.55178677295044,-6632.844609371052,-6.632844609371051,155.133928,0.03822538253153677,291.213289534248,12.53197959351968,4439.990566440382,4.4399905664403825,97807.14595706933,-2.1928540429306698
2021-09-17 02:58:54,1631818734.0,13238547.0,194514.0,193380.0,196260.0,3570.9738371754265,2998.9045486470845,3999.7532531047536,,97706.68249835742,141.7542261109338,-5120.333625832427,-5.120333625832427,58839.992862431915,10.864741812379236,97637.7016221041,121.76895456902275,-6511.075654802029,-6.511075654802029,159.238993,0.03846430146437819,296.594007194523,5.380717660274968,4445.371284100657,4.445371284100657,97934.29562929862,-2.0657043707013822
2021-09-17 03:59:53,1631822393.0,13238801.0,194508.0,193380.0,196260.0,3573.1169571952323,2998.9045486470845,3999.7532531047536,,97734.16959118776,27.48709283034259,-5092.8465330020845,-5.092846533002085,59051.17777198495,10.805620246001098,97660.9227059836,23.22108387949993,-6487.854570922529,-6.487854570922529,165.79943,0.04010802316980016,309.11008770759224,12.516080513069255,4457.887364613726,4.457887364613726,97970.03279369119,-2.0299672063088026
2021-09-17 04:55:22,1631825722.0,13239051.0,194717.0,193380.0,196260.0,3499.2174474304766,2998.9045486470845,3999.7532531047536,,96786.35394565796,-947.8156455298013,-6040.662178531886,-6.0406621785318855,51732.10681347549,12.875508385855426,96786.31040179821,-874.6123041853862,-7362.466875107915,-7.3624668751079145,165.79943,0.04634548289176768,327.9723523444641,18.862264636871885,4476.749629250598,4.476749629250598,97114.28275414268,-2.885717245857322
2021-09-17 05:59:08,1631829548.0,13239333.0,194579.0,193380.0,196260.0,3547.838933845509,2998.9045486470845,3999.7532531047536,,97409.96032247672,623.6063768187596,-5417.055801713126,-5.4170558017131265,56556.21245106368,11.506363539160702,97378.93700227843,592.6266004802164,-6769.840274627699,-6.769840274627699,180.33395099999998,0.04634548289176768,344.7602596112843,16.787907266820184,4493.537536517419,4.493537536517419,97723.69726188971,-2.276302738110292
2021-09-17 06:48:35,1631832515.0,13239550.0,194580.0,193380.0,196260.0,3547.484185426966,2998.9045486470845,3999.7532531047536,,97405.41041270882,-4.549909767898498,-5421.605711481025,-5.421605711481024,56521.13530543656,11.516250938249158,97374.85338428391,-4.083617994518136,-6773.923892622217,-6.773923892622218,182.402967,0.046962212464524616,349.0006730305622,4.2404134192779,4497.777949936696,4.497777949936696,97723.85405731447,-2.2761459426855257
2021-09-17 07:27:28,1631834848.0,13239741.0,194532.0,193380.0,196260.0,3564.5521865649994,2998.9045486470845,3999.7532531047536,,97624.32009922832,218.90968651950243,-5202.696024961522,-5.202696024961522,58206.81811460608,11.04221296226487,97567.3624737637,192.50908947979042,-6581.4148031424265,-6.581414803142427,187.51121,0.046962212464524616,354.9104671263513,5.9097940957890955,4503.687744032485,4.503687744032485,97922.27294089005,-2.077727059109946
2021-09-17 08:59:33,1631840373.0,13240166.0,194643.0,193380.0,196260.0,3525.2063976411796,2998.9045486470845,3999.7532531047536,,97119.68137501457,-504.6387242137571,-5707.334749175279,-5.7073347491752795,54314.80699174572,12.140154736340833,97111.35813664828,-456.004337115417,-7037.4191402578435,-7.037419140257843,190.551416,0.051138802381703374,370.8262493236887,15.915782197337421,4519.603526229823,4.519603526229823,97482.18438597197,-2.5178156140280294
2021-09-17 09:55:48,1631843748.0,13240420.0,194494.0,193380.0,196260.0,3578.122573772708,2998.9045486470845,3999.7532531047536,,97798.3703108239,678.6889358093322,-5028.645813365947,-5.028645813365947,59544.18900083366,10.667738876627453,97714.66628640707,603.3081497587846,-6434.110990499059,-6.434110990499059,206.326446,0.051138802381703374,389.3073491976744,18.48109987398567,4538.084626103809,4.538084626103808,98103.97363560474,-1.8960263643952646
2021-09-17 10:54:36,1631847276.0,13240699.0,194580.0,193380.0,196260.0,3547.484185426966,2998.9045486470845,3999.7532531047536,,97405.41041270882,-392.9598981150775,-5421.605711481025,-5.421605711481024,56521.13530543656,11.516250938249158,97374.85338428391,-339.812902123158,-6773.923892622217,-6.773923892622218,210.206963,0.05478967373039174,404.57246408326796,15.265114885593562,4553.349740989403,4.553349740989403,97779.42584836717,-2.220574151632826
2021-09-17 11:41:39,1631850099.0,13240891.0,194520.0,193380.0,196260.0,3568.832002577697,2998.9045486470845,3999.7532531047536,,97679.21189201204,273.8014793032198,-5147.804232177805,-5.147804232177805,58628.87129568285,10.923881117000974,97614.36781839014,239.51443410622596,-6534.409458515991,-6.534409458515991,216.59105699999998,0.05478967373039174,412.1261980198126,7.553733936544631,4560.903474925947,4.560903474925947,98026.49401640995,-1.9735059835900515
2021-09-17 12:39:49,1631853589.0,13241149.0,194524.0,193380.0,196260.0,3567.404826588503,2998.9045486470845,3999.7532531047536,,97660.90730872334,-18.304583288700087,-5166.108815466505,-5.1661088154665045,58488.15876558109,10.963317177289952,97598.74937926591,-15.618439124227734,-6550.027897640219,-6.550027897640219,219.55930099999998,0.05574949769917334,418.44032817191555,6.314130152102962,4567.21760507805,4.56721760507805,98017.18970743782,-1.982810292562176
2021-09-17 13:53:03,1631857983.0,13241469.0,194534.0,193380.0,196260.0,3563.8393830499954,2998.9045486470845,3999.7532531047536,,97615.1778691126,-45.72943961074634,-5211.838255077251,-5.211838255077251,58136.5005330157,11.061941839741678,97559.48451449562,-39.26486477028811,-6589.292762410507,-6.589292762410507,224.07968499999998,0.05731257902299136,428.3325112663016,9.892183094386041,4577.109788172436,4.577109788172437,97987.81702576192,-2.012182974238075
2021-09-17 14:59:10,1631861950.0,13241738.0,194549.0,193380.0,196260.0,3558.49789816036,2998.9045486470845,3999.7532531047536,,97546.6693909796,-68.50847813299333,-5280.346733210245,-5.280346733210245,57609.34273742139,11.209971320241948,97500.00211894029,-59.482395555329276,-6648.775157965836,-6.6487751579658365,226.44098799999998,0.058424548719961084,434.34462182094904,6.01211055464745,4583.121898727084,4.583121898727084,97934.34674076123,-2.0656532592387644
2021-09-17 15:57:56,1631865476.0,13242002.0,194639.0,193380.0,196260.0,3526.616691726721,2998.9045486470845,3999.7532531047536,,97137.76943545406,-408.8999555255432,-5689.246688735788,-5.689246688735787,54454.684809759376,12.100483343840438,97128.45134810824,-371.55077083205106,-7020.325928797887,-7.020325928797887,228.37987999999999,0.06165468969376947,445.8123377972788,11.467715976329771,4594.589614703414,4.5945896147034135,97574.26368590552,-2.4257363140944843
2021-09-17 16:52:13,1631868733.0,13242260.0,194643.0,193380.0,196260.0,3525.2063976411796,2998.9045486470845,3999.7532531047536,,97119.68137501457,-18.088060439491528,-5707.334749175279,-5.7073347491752795,54314.80699174572,12.140154736340833,97111.35813664828,-17.093211459956365,-7037.4191402578435,-7.037419140257843,228.37987999999999,0.061768094423411975,446.12516163151633,0.3128238342375198,4594.9024385376515,4.594902438537651,97557.4832982798,-2.4425167017201987
2021-09-17 17:45:31,1631871931.0,13242476.0,194675.0,193380.0,196260.0,3513.9443291821176,2998.9045486470845,3999.7532531047536,,96975.23705162856,-144.44432338600745,-5851.779072561287,-5.851779072561287,53196.79094717093,12.457811658001077,96972.84757682268,-138.51055982560501,-7175.929700083449,-7.175929700083449,230.071138,0.06320988973112877,452.18717156892694,6.062009937410608,4600.964448475062,4.600964448475063,97425.03474839161,-2.5749652516083854
2021-09-17 18:56:50,1631876210.0,13242796.0,194834.0,193380.0,196260.0,3458.517198991233,2998.9045486470845,3999.7532531047536,,96264.34328049299,-710.8937711355684,-6562.672843696855,-6.562672843696855,47668.09601191385,14.04372779681026,96238.57013513338,-734.2774416892935,-7910.207141772742,-7.910207141772742,234.02505599999998,0.06911795095165621,473.07067812533546,20.88350655640852,4621.847955031471,4.6218479550314715,96711.64081325872,-3.2883591867412743
2021-09-17 19:59:59,1631879999.0,13243068.0,194888.0,193380.0,196260.0,3439.892469363447,2998.9045486470845,3999.7532531047536,,96025.46740443952,-238.87587605346926,-6801.548719750324,-6.801548719750324,45800.40190594143,14.585215183855041,95971.97378092978,-266.5963542036043,-8176.803495976346,-8.176803495976346,237.613924,0.07177198774530333,484.5018441563145,11.431166030979057,4633.279121062451,4.6332791210624515,96456.4756250861,-3.543524374913909
2021-09-17 20:59:44,1631883584.0,13243316.0,194874.0,193380.0,196260.0,3444.7114503751673,2998.9045486470845,3999.7532531047536,,96087.27438547308,61.80698103355826,-6739.741738716766,-6.739741738716766,46284.13480855711,14.44468915599407,96041.9209413199,69.94716039011837,-8106.856335586228,-8.106856335586228,263.592427,0.07895507652616462,535.5698831749269,51.06803901861235,4684.3471600810635,4.684347160081064,96577.49082449483,-3.422509175505173
2021-09-17 21:58:26,1631887106.0,13243576.0,194832.0,193380.0,196260.0,3459.2089370162025,2998.9045486470845,3999.7532531047536,,96273.21533018263,185.94094470955315,-6553.800794007213,-6.553800794007213,47737.36675305199,14.023700770552608,96248.27778858857,206.35684726867476,-7900.499488317553,-7.900499488317553,269.314131,0.07935433524841172,543.8173566822857,8.24747350735879,4692.594633588422,4.692594633588421,96792.09514527085,-3.207904854729149
2021-09-17 22:58:06,1631890686.0,13243881.0,194813.0,193380.0,196260.0,3465.78735259713,2998.9045486470845,3999.7532531047536,,96357.58835552812,84.37302534548508,-6469.427768661728,-6.469427768661728,48395.7843795931,13.833543867621188,96339.9057575922,91.62796900363173,-7808.871519313921,-7.8088715193139215,272.667752,0.07974542240151791,549.0484283866966,5.231071704410965,4697.825705292833,4.697825705292833,96888.9541859789,-3.111045814021096
2021-09-17 23:40:27,1631893227.0,13244073.0,194842.0,193380.0,196260.0,3455.751629883324,2998.9045486470845,3999.7532531047536,,96228.87281962504,-128.71553590307303,-6598.143304564801,-6.598143304564801,47391.08230425033,14.12385593086995,96199.62045759142,-140.285300000789,-7949.15681931471,-7.94915681931471,275.69097,0.08149121825547294,557.3043803075283,8.255951920831649,4706.081657213665,4.706081657213665,96756.92483789894,-3.243075162101061
2021-09-18 00:40:55,1631896855.0,13244366.0,194832.0,193380.0,196260.0,3459.2089370162025,2998.9045486470845,3999.7532531047536,,96273.21533018263,44.34251055758796,-6553.800794007213,-6.553800794007213,47737.36675305199,14.023700770552608,96248.27778858857,48.65733099715726,-7900.499488317553,-7.900499488317553,282.279266,0.08309238092324837,569.7131726876554,12.408792380127124,4718.490449593792,4.718490449593792,96817.99096127623,-3.1820090387237765
2021-09-18 01:55:10,1631901310.0,13244706.0,194933.0,193380.0,196260.0,3424.448500427383,2998.9045486470845,3999.7532531047536,,95827.3871271376,-445.8282030450355,-6999.628997052248,-6.999628997052249,44247.83745895687,15.037572776041856,95743.23100194105,-505.0467866475228,-8405.546274965076,-8.405546274965076,282.279266,0.08615801387757314,577.3229474228569,7.60977473520154,4726.100224328993,4.726100224328993,96320.55394936391,-3.6794460506360926
2021-09-18 02:59:19,1631905159.0,13245011.0,195047.0,193380.0,196260.0,3385.633394693806,2998.9045486470845,3999.7532531047536,,95329.55480572858,-497.83232140901964,-7497.461318461268,-7.497461318461268,40330.272230001865,16.188110735480336,95137.2805330454,-605.9504688956513,-9011.496743860727,-9.011496743860727,286.656719,0.09090965716737556,594.4434902060318,17.12054278317487,4743.220767112168,4.743220767112168,95731.72402325143,-4.26827597674857
2021-09-18 03:58:41,1631908721.0,13245272.0,194964.0,193380.0,196260.0,3413.8496766727003,2998.9045486470845,3999.7532531047536,,95691.44940561714,361.89459988856106,-7135.566718572707,-7.135566718572706,43180.323284090846,15.3497894795089,95582.19713570632,444.9166026609164,-8566.58014119981,-8.566580141199811,295.24634299999997,0.09090965716737556,605.5982467272711,11.154756521239278,4754.375523633407,4.754375523633407,96187.79538243359,-3.812204617566417
2021-09-18 04:59:54,1631912394.0,13245541.0,195048.0,193380.0,196260.0,3385.2948652072855,2998.9045486470845,3999.7532531047536,,95325.21291571038,-366.23648990676156,-7501.803208479469,-7.501803208479469,40296.0063205437,16.198232216076747,95131.79866706354,-450.39846864277206,-9016.978609842583,-9.016978609842583,296.250365,0.09375612798664955,613.6425036549217,8.044256927650622,4762.419780561058,4.762419780561059,95745.44117071846,-4.254558829281541
2021-09-18 05:59:00,1631915940.0,13245795.0,195017.0,193380.0,196260.0,3395.8050361381083,2998.9045486470845,3999.7532531047536,,95460.01359946508,134.8006837547,-7367.002524724769,-7.367002524724768,41359.046561405994,15.884701510681566,95300.39594892907,168.5972818655282,-8848.381327977055,-8.848381327977055,306.403543,0.09584424724186931,631.8719204688058,18.229416813884086,4780.649197374943,4.7806491973749425,95932.26786939788,-4.06773213060212
2021-09-18 06:59:58,1631919598.0,13246077.0,195060.0,193380.0,196260.0,3381.2351506672467,2998.9045486470845,3999.7532531047536,,95273.14408643555,-186.86951302952366,-7553.872037754292,-7.553872037754291,39884.94900957658,16.319729463258255,95065.79192012531,-234.60402880376205,-9082.985356780817,-9.082985356780817,309.78979899999996,0.0981407272125051,641.6266755629678,9.754755094161965,4790.403952469104,4.790403952469105,95707.41859568827,-4.292581404311724
2021-09-18 07:53:14,1631922794.0,13246331.0,195016.0,193380.0,196260.0,3396.144616641722,2998.9045486470845,3999.7532531047536,,95464.36896955167,191.22488311611232,-7362.64715463818,-7.36264715463818,41393.365621547564,15.874595705444818,95305.78836795778,239.99644783246913,-8842.988908948348,-8.842988908948348,317.560176,0.09908836051487468,654.0785781344459,12.451902571478172,4802.855855040582,4.802855855040582,95959.86694609222,-4.0401330539077795
2021-09-18 08:59:57,1631926797.0,13246644.0,195009.0,193380.0,196260.0,3398.5226311826173,2998.9045486470845,3999.7532531047536,,95494.86875763323,30.499788081564475,-7332.147366556615,-7.332147366556616,41633.647092825966,15.803869214439345,95343.45427834833,37.66591039055493,-8805.322998557793,-8.805322998557793,327.43136799999996,0.10179017530937032,673.3675824209411,19.28900428649513,4822.144859327078,4.822144859327078,96016.82186076927,-3.9831781392307364
2021-09-18 09:46:22,1631929582.0,13246852.0,194968.0,193380.0,196260.0,3412.484478118734,2998.9045486470845,3999.7532531047536,,95673.93972858648,179.07097095325298,-7153.0763956033625,-7.153076395603362,43042.700000196695,15.390110765729474,95561.21410477655,217.75982642821327,-8587.56317212958,-8.58756317212958,331.626038,0.10179030179014893,678.9838628819048,5.616280460963708,4827.761139788042,4.827761139788042,96240.19796765845,-3.7598020323415526
2021-09-18 10:24:42,1631931882.0,13247015.0,194933.0,193380.0,196260.0,3424.448500427383,2998.9045486470845,3999.7532531047536,,95827.3871271376,153.44739855111402,-6999.628997052248,-6.999628997052249,44247.83745895687,15.037572776041856,95743.23100194105,182.01689716450346,-8405.546274965076,-8.405546274965076,335.325318,0.10179030179014893,683.9009643233262,4.917101441421437,4832.678241229463,4.8326782412294635,96427.13196626438,-3.572868033735621
2021-09-18 11:59:45,1631937585.0,13247409.0,194877.0,193380.0,196260.0,3443.6782435882997,2998.9045486470845,3999.7532531047536,,96074.0227473935,246.63562025589636,-6752.993376796352,-6.752993376796352,46180.449251832906,14.474793596218035,96026.9810395602,283.7500376191456,-8121.79623734593,-8.121796237345931,341.111811,0.10179349477243609,691.6558542866575,7.754889963331266,4840.4331311927945,4.840433131192794,96718.63689384685,-3.2813631061531456
2021-09-18 12:41:55,1631940115.0,13247596.0,194775.0,193380.0,196260.0,3478.981738285069,2998.9045486470845,3999.7532531047536,,96526.81607067796,452.79332328446617,-6300.200053511886,-6.300200053511886,49714.49751534569,13.453771553081907,96519.9230595768,492.94202001660597,-7628.8542173293245,-7.628854217329325,351.80015,0.10179782356100255,705.9529191658933,14.29706487923579,4854.730196072031,4.854730196072031,97225.8759787427,-2.774124021257307
2021-09-18 13:59:38,1631944778.0,13247940.0,194694.0,193380.0,196260.0,3507.2745067799215,2998.9045486470845,3999.7532531047536,,96889.691666472,362.8755957940448,-5937.324457717841,-5.937324457717841,52533.81475797517,12.646661059742598,96889.12668869674,369.2036291199329,-7259.650588209392,-7.259650588209391,360.27618,0.1017998962280491,717.316360833478,11.363441667584766,4866.093637739616,4.866093637739615,97606.44304953021,-2.3935569504697884
2021-09-18 14:34:08,1631946848.0,13248092.0,194721.0,193380.0,196260.0,3497.818110303277,2998.9045486470845,3999.7532531047536,,96768.40641627985,-121.28525019215886,-6058.60970791,-6.05860970791,51592.7734293947,12.915334791114503,96768.26536238499,-120.86132631174405,-7380.511914521136,-7.3805119145211355,360.642301,0.10270545935284438,719.8873167513962,2.570955917918127,4868.664593657533,4.868664593657534,97488.15267913639,-2.511847320863614
2021-09-18 15:57:25,1631951845.0,13248454.0,194705.0,193380.0,196260.0,3503.4188186209085,2998.9045486470845,3999.7532531047536,,96840.23962581532,71.83320953547081,-5986.776498374529,-5.986776498374529,52150.274196435465,12.756076948226763,96840.15422862947,71.8888662444806,-7308.623048276655,-7.3086230482766545,362.281744,0.10270579157075715,722.1031469703473,2.2158302189511687,4870.880423876484,4.870880423876485,97562.25737559982,-2.4377426244001854
2021-09-18 16:36:10,1631954170.0,13248606.0,194670.0,193380.0,196260.0,3515.701652776283,2998.9045486470845,3999.7532531047536,,96997.77602113067,157.53639531535737,-5829.240103059172,-5.829240103059171,53371.36306589551,12.408144256647603,96994.69633687803,154.54210824855545,-7154.0809400281,-7.154080940028099,365.955603,0.10271257316656571,727.0623662426,4.959219272252653,4875.839643148737,4.875839643148737,97721.75870312062,-2.2782412968793797
